0	0.00185956156666667
3	0.00421870666666667
6	0.00330280323333333
9	0.00148949966666667
12	0.0013414747
15	0.00298825066666667
18	0.0115089266666667
21	0.03157554
24	0.0687390133333333
27	0.1269035
30	0.210028679833333
33	0.315043033333333
36	0.438912
39	0.564215
42	0.710565266666667
45	0.864834833333333
48	1.01219373333333
51	1.15278
54	1.2784161347
57	1.43323166666667
60	1.48535479693333
63	1.5750578222
66	1.65105005086667
69	1.7193634934
72	1.7782126006
75	1.8319456009
78	1.88039596633333
81	1.89536497363333
84	1.95212323063333
87	1.981080581
90	2.00828013693333
93	2.0235729485
96	2.04552687573333
99	2.05547229163333
102	2.06937733333333
105	2.074993
108	2.08111766666667
111	2.09030466666667
114	2.091174
117	2.10277566666667
120	2.09850133333333
123	2.077796
126	2.10201666666667
129	2.10049033333333
132	2.10106366666667
135	2.09699333333333
138	2.099889
141	2.094292
144	2.08992533333333
147	2.088343
150	2.08531766666667
153	2.079591
156	2.064511
159	2.07246766666667
162	2.06570466666667
165	2.038015
168	2.056499
171	2.053409
174	2.05292833333333
177	2.04591566666667
180	2.04360266666667
183	2.038061
186	2.03561833333333
189	2.03143666666667
192	2.02670933333333
195	2.021084
198	2.01483
201	2.005958
204	2.00115633333333
207	1.99653066666667
210	1.995772
213	1.98992533333333
216	1.98325466666667
219	1.976279
222	1.972902
225	1.96502
228	1.96155066666667
231	1.953178
234	1.952308
237	1.94017933333333
240	1.938912
243	1.93373133333333
246	1.926848
249	1.92208333333333
