0	-0.000618073333333333
2	0.00019181585
4	2.13128666666667e-05
6	-0.000298380233333333
8	-0.000127877243333333
10	0
12	-0.000255754466666667
14	-6.39386333333333e-05
16	-0.000319693106666667
18	-0.000575447533333333
20	-6.39386333333333e-05
22	2.13129e-05
24	-0.000468883166666667
26	-0.000426257433333333
28	0.000277067326666667
30	-0.000788576333333333
32	-0.000341005966666667
34	-0.000660699066666667
36	-0.000277067366666667
38	-4.26257666666667e-05
40	-8.52515033333333e-05
42	0.00014919011
44	-0.000170502976666667
46	0.000191815866666667
48	-2.13128666666667e-05
50	0.000468883166666667
52	0.0004688832
54	0.000788576183333333
56	0.00102301806666667
58	0.000682011816666667
60	0.000831202033333333
62	0.00198209733333333
64	0.00289855066666667
66	0.003729753
68	0.003836317
70	0.004390452
72	0.00566922433333333
74	0.00658567766666667
76	0.00809889033333333
78	0.00916453533333333
80	0.012041773
82	0.0140664963333333
84	0.014791134
86	0.0176257456666667
88	0.0200341006666667
90	0.0239130436666667
92	0.0262148336666667
94	0.0287936916666667
96	0.033077579
98	0.0372122763333333
100	0.04124041
102	0.0454390433333333
104	0.05036232
106	0.0540281333333333
108	0.0596121066666667
110	0.0642369966666667
112	0.0697570333333333
114	0.0746803066666667
116	0.08034953
118	0.08710571
120	0.0916879833333333
122	0.0980392133333333
124	0.104113386666667
126	0.108269393333333
128	0.115323956666667
130	0.120588236666667
132	0.128644503333333
134	0.13352515
136	0.139833756666667
138	0.143435636666667
140	0.15068201
142	0.15630861
144	0.16170077
146	0.16707161
148	0.1728474
150	0.178069053333333
152	0.1814578
154	0.185741686666667
156	0.19341432
158	0.196398123333333
160	0.199083546666667
162	0.203900256666667
164	0.208866153333333
166	0.21014493
168	0.216069906666667
170	0.21764706
172	0.225234443333333
174	0.229603583333333
176	0.23207587
178	0.237020463333333
180	0.2415601
182	0.243009376666667
184	0.24428815
186	0.25176897
188	0.248103156666667
190	0.249658993333333
192	0.254603583333333
194	0.25696931
196	0.262872973333333
198	0.262063086666667
200	0.259036656666667
202	0.262127023333333
204	0.263682863333333
206	0.265643646666667
208	0.269522593333333
210	0.26950128
212	0.27099318
214	0.271483373333333
216	0.273060526666667
218	0.274317986666667
220	0.276662403333333
222	0.276257456666667
224	0.27559676
226	0.278239556666667
228	0.280520036666667
230	0.280626596666667
232	0.277259166666667
234	0.27909207
236	0.278601876666667
238	0.281713556666667
240	0.28248082
242	0.280477406666667
244	0.277685423333333
246	0.2821185
248	0.28220375
250	0.28071185
