0	0.06629285
3	0.074652032
6	0.0622285850666667
9	0.0938280443333333
12	0.127702219033333
15	0.167239322366667
18	0.181436411333333
21	0.203388212833333
24	0.224783265733333
27	0.274906545766667
30	0.2991012487
33	0.289779686633333
36	0.2931440388
39	0.296031178
42	0.315915056066667
45	0.310848643933333
48	0.2946154458
51	0.286813012033333
54	0.277960709333333
57	0.269728783933333
60	0.253686470966667
63	0.255134017333333
66	0.2415652589
69	0.221363238666667
72	0.207889922833333
75	0.2053368329
78	0.18929452
81	0.171987592333333
84	0.172687505
87	0.159627773666667
90	0.149375646233333
