0	0.00217391303333333
3	0.00200341033333333
6	0.00142796253333333
9	0.001513214
12	0.00225916466666667
15	0.00264279633333333
18	0.00343137266666667
21	0.00432651333333333
24	0.0044970162
27	0.00543478266666667
30	0.006031543
33	0.00643648766666667
36	0.00716112533333333
39	0.006734868
42	0.00709718666666667
45	0.0069479966
48	0.006223359
51	0.006500426
54	0.006202046
57	0.00690537066666667
60	0.00696930943333333
63	0.00760869566666667
66	0.00775788576666667
69	0.00882352933333333
72	0.00971867033333333
75	0.0100596766666667
78	0.0118925831333333
81	0.0135336733333333
84	0.01564365
87	0.0177749333333333
90	0.02131287
93	0.0250852514666667
96	0.0287084398666667
99	0.03250213
102	0.0369778333333333
105	0.04057971
108	0.04646206
111	0.0512361466666667
114	0.0576300066666667
117	0.06327792
120	0.0699062233333333
123	0.0751065666666667
126	0.0823103166666667
129	0.08806479
132	0.09522592
135	0.0998934466666667
138	0.1099105
141	0.1117434
144	0.1203538
147	0.1253197
150	0.133034933333333
153	0.136999133333333
156	0.142711033333333
159	0.1466752
162	0.153473966666667
165	0.153772366666667
168	0.161828633333333
171	0.165579666666667
174	0.171781766666667
177	0.175468866666667
180	0.177728066666667
183	0.1851023
186	0.1862319
189	0.188299233333333
192	0.192583133333333
195	0.192711
198	0.1996377
201	0.198614666666667
204	0.2006394
207	0.202962466666667
210	0.204880633333333
213	0.204838033333333
216	0.210038366666667
219	0.208418566666667
222	0.2091432
225	0.210805633333333
228	0.2091219
231	0.2107417
234	0.211977833333333
237	0.212468033333333
240	0.211999133333333
243	0.2131074
246	0.2134271
249	0.213640266666667
