0	0.000809889166666667
3	0.000831202033333333
6	0.000426257473333333
9	0.000191815883333333
12	0.000255754473333333
15	0.000277067326666667
18	0.000660698933333333
21	0.000809889033333333
24	0.0010230179
27	0.0010443308
30	0.000618073333333333
33	0.00164109133333333
36	0.00130008533333333
39	0.00153452666666667
42	0.00174765566666667
45	0.00147058826666667
48	0.00153452733333333
51	0.00196078433333333
54	0.001342711
57	0.00174765533333333
60	0.00130008523333333
63	0.00196078433333333
66	0.00193947143333333
69	0.00121483366666667
72	0.00219522566666667
75	0.001321398
78	0.0014919011
81	0.001364024
84	0.0012787722
87	0.001300085
90	0.0011295825
93	0.0005541347
96	0.0012361466
99	0.000895140533333333
102	0.000852514833333333
105	0.000831202066666667
108	0.0010230178
111	0.0004475703
114	0.00104433066666667
117	0.00136402403333333
120	0.00108695643333333
123	0.0007459506
126	-6.39386166666667e-05
129	0.000682011966666667
132	0.00106564353333333
135	0.000532821833333333
138	0.000937766366666667
141	0.000490196083333333
144	0.000639386033333333
147	0.000618073333333333
150	0.000660699033333333
153	2.13128733333333e-05
156	0.000170503
159	0.000213128743333333
162	0.000191815856666667
165	0.000426257466666667
168	0.000575447566666667
171	0.0004475703
174	6.66666667616805e-12
177	0.000127877233333333
180	0.000362318866666667
183	0.0002557545
186	0.000213128733333333
189	0.000255754466666667
192	0.000575447566666667
195	0.0003836317
198	0.000959079266666667
201	0.000191815866666667
204	0.0003196931
207	0.0004688832
210	0.000149190216666667
213	0.00021312875
216	0.000362318833333333
219	0.0005541347
222	0.000341005963333333
225	0.000213128743333333
228	0.0004262576
231	-0.000404944563333333
234	3.33333333808403e-12
237	0.0004688832
240	0.000788576433333333
243	0.0003196931
246	0.000404944583333333
249	0.000639386266666667
