0	0.00204459266666667
3	0.00433897676666667
6	0.0032380424
9	0.002016838
12	0.00192432233333333
15	0.00239615133333333
18	0.00507910033333333
21	0.010870571
24	0.01992784
27	0.03324082
30	0.0495975576
33	0.0682116733333333
36	0.08848182
39	0.107993333333333
42	0.131224
45	0.155389033333333
48	0.178036833333333
51	0.1996207
54	0.218410583766667
57	0.247182933333333
60	0.251725414033333
63	0.2648071052
66	0.2761772597
69	0.286215191033333
72	0.294208529933333
75	0.302470163733333
78	0.308455916366667
81	0.307086687
84	0.317781478366667
87	0.321944675733333
90	0.324137293
93	0.326052363766667
96	0.3286242946
99	0.3285595337
102	0.330594866666667
105	0.3316588
108	0.332204666666667
111	0.332731966666667
114	0.3333981
117	0.3322879
120	0.3333611
123	0.326126366666667
126	0.3331483
129	0.332713466666667
132	0.3320659
135	0.331177733333333
138	0.330890933333333
141	0.330298833333333
144	0.330280333333333
147	0.329262666666667
150	0.328929566666667
153	0.328059966666667
156	0.3245536
159	0.326709233333333
162	0.325478766666667
165	0.3176057
168	0.324322333333333
171	0.323748733333333
174	0.323128866666667
177	0.321787366666667
180	0.3210195
183	0.319909333333333
186	0.319243233333333
189	0.317957266666667
192	0.316384466666667
195	0.315958933333333
198	0.314728466666667
201	0.3143769
204	0.313183466666667
207	0.312406333333333
210	0.310528266666667
213	0.3101212
216	0.310093466666667
219	0.3084189
222	0.307345733333333
225	0.3066981
228	0.305319666666667
231	0.3043575
234	0.302608966666667
237	0.302396133333333
240	0.301100933333333
243	0.3000925
246	0.298251466666667
249	0.2974373
