0	-0.00169303366666667
3	0.0003145527
6	-4.62577333333333e-05
9	2.775465e-05
12	0.000832639466666667
15	0.00563419366666667
18	0.0203904133333333
21	0.0495513
24	0.09576279
27	0.1601073
30	0.237857341133333
33	0.325617533333333
36	0.417679733333333
39	0.510380233333333
42	0.603145533333333
45	0.705643433333333
48	0.782958666666667
51	0.8604589
54	0.923730224833333
57	1.000287
60	1.0277083912
63	1.067008974
66	1.10755851603333
69	1.13852345266667
72	1.1669904709
75	1.1898047923
78	1.210065686
81	1.21134239983333
84	1.23589601256667
87	1.24404662783333
90	1.25505597186667
93	1.2636506615
96	1.26181885463333
99	1.27409566103333
102	1.27442866666667
105	1.27610333333333
108	1.27594566666667
111	1.280137
114	1.27794433333333
117	1.28016466666667
120	1.28071066666667
123	1.261199
126	1.27919333333333
129	1.274623
132	1.27503
135	1.267194
138	1.26509366666667
141	1.26441866666667
144	1.26151366666667
147	1.26289233333333
150	1.25827566666667
153	1.25886733333333
156	1.247266
159	1.24072566666667
162	1.24621166666667
165	1.230493
168	1.23804233333333
171	1.22845766666667
174	1.23502666666667
177	1.22413733333333
180	1.22941066666667
183	1.219086
186	1.21855833333333
189	1.22101966666667
192	1.21466366666667
195	1.20790066666667
198	1.20998266666667
201	1.20508833333333
204	1.19885266666667
207	1.19445833333333
210	1.19670633333333
213	1.19451366666667
216	1.190221
219	1.182209
222	1.18003533333333
225	1.179147
228	1.167592
231	1.167712
234	1.16569533333333
237	1.15612
240	1.15801666666667
243	1.146073
246	1.15172533333333
249	1.14276066666667
