0	0.000342307266666667
3	0.00282172263333333
6	0.00234064206666667
9	0.0011286892
12	0.0011194375
15	0.000786381666666667
18	0.000573596066666667
21	0.0005365899
24	0.000499583666666667
27	0.0005458414
30	0.000962161166666667
33	0.00129521683333333
36	0.00136922933333333
39	0.00129521683333333
42	0.0012674622
45	0.0009066517
48	0.0009251551
51	0.001267462
54	0.00182255526666667
57	0.00241465433333333
60	0.00282172263333333
63	0.0033583125
66	0.0035988528
69	0.0038393931
72	0.00396891483333333
75	0.0039689148
78	0.0039504117
81	0.00400592096666667
84	0.00395041166666667
87	0.00383014153333333
90	0.00377463226666667
93	0.0037838838
96	0.0036728652
99	0.00359885283333333
102	0.00348783433333333
105	0.00347858266666667
108	0.00333980933333333
111	0.00331205466666667
114	0.003302803
117	0.00309001766666667
120	0.00316403
123	0.00311777233333333
126	0.00309001766666667
129	0.003062263
132	0.00304376
135	0.002941993
138	0.00296049566666667
141	0.00300675366666667
144	0.00288648366666667
147	0.00294199266666667
150	0.002877232
153	0.00296974766666667
156	0.002997502
159	0.00297899933333333
162	0.00307151433333333
165	0.00298825033333333
168	0.002914238
171	0.00304375966666667
174	0.00298825066666667
177	0.00298825066666667
180	0.00311777233333333
183	0.002978999
186	0.00295124433333333
189	0.003210288
192	0.00313627533333333
195	0.00322879066666667
198	0.003349061
201	0.00312702366666667
204	0.00325654533333333
207	0.00321028766666667
210	0.003247294
213	0.003228791
216	0.00323804266666667
219	0.00323804233333333
222	0.00336756433333333
225	0.00339531866666667
228	0.00330280333333333
231	0.003450828
234	0.003552595
237	0.00362660766666667
240	0.003367564
243	0.003552595
246	0.00348783433333333
249	0.003478583
