0	0.00133222293333333
3	0.0038393931
6	0.0031825331
9	0.00171153666666667
12	0.00166527893333333
15	0.00510685533333333
18	0.0218614133333333
21	0.0611064833333333
24	0.1316218
27	0.2362383
30	0.373633083566667
33	0.5333056
36	0.709445833333333
39	0.874095633333333
42	1.061162
45	1.22645033333333
48	1.36847033333333
51	1.499565
54	1.6178184846
57	1.783865
60	1.8108890739
63	1.89583680266667
66	1.9683874549
69	2.03134425016667
72	2.0885743362
75	2.14013322233333
78	2.1839855676
81	2.18367101486667
84	2.24531409013333
87	2.27093163103333
90	2.29233046533333
93	2.30967712093333
96	2.33201036173333
99	2.3415672125
102	2.350282
105	2.35559233333333
108	2.359321
111	2.36861866666667
114	2.37174566666667
117	2.37194933333333
120	2.37552066666667
123	2.336386
126	2.37578866666667
129	2.37724133333333
132	2.37536333333333
135	2.369877
138	2.36920133333333
141	2.368332
144	2.35639766666667
147	2.35714666666667
150	2.34968066666667
153	2.355796
156	2.34343633333333
159	2.34005
162	2.33403633333333
165	2.29063733333333
168	2.32514566666667
171	2.322435
174	2.318059
177	2.31086166666667
180	2.31016766666667
183	2.30608733333333
186	2.29921366666667
189	2.30008333333333
192	2.294671
195	2.283958
198	2.28287533333333
201	2.27324466666667
204	2.260949
207	2.25969066666667
210	2.261245
213	2.251522
216	2.24823766666667
219	2.24223333333333
222	2.23374966666667
225	2.23366633333333
228	2.221843
231	2.21804033333333
234	2.21300733333333
237	2.203099
240	2.19706733333333
243	2.195374
246	2.189379
249	2.18019233333333
