0	0.0011082695
2	0.0010230178
4	0.000575447533333333
6	0.000277067333333333
8	-4.26257666666667e-05
10	-8.52515e-05
12	0.000191815853333333
14	-0.000447570366666667
16	-0.0004049446
18	-0.000468883233333333
20	-4.26257266666667e-05
22	0.000170502966666667
24	-6.39386333333333e-05
26	-0.0007885763
28	0.000277067333333333
30	-0.0004475703
32	-0.000404944583333333
34	-0.000447570366666667
36	-8.52514933333333e-05
38	0.000426257466666667
40	0.000447570366666667
42	0.000170503
44	0.0005328218
46	0.00100170503333333
48	0.001321398
50	0.0018115942
52	0.00260017033333333
54	0.00313299233333333
56	0.00362318866666667
58	0.00479539666666667
60	0.00477408356666667
62	0.00662830333333333
64	0.00765132166666667
66	0.00924978766666667
68	0.0107629986666667
70	0.0127450966666667
72	0.01511083
74	0.0174126133333333
76	0.0198635966666667
78	0.0234441633333333
80	0.0265771526666667
82	0.0304560956666667
84	0.0321398126666667
86	0.03842711
88	0.041624041
90	0.0476982093333333
92	0.0532182436666667
94	0.058375959
96	0.0645353793333333
98	0.070971867
100	0.0767263433333333
102	0.0861040033333333
104	0.0924552533333333
106	0.0984867933333333
108	0.106990616666667
110	0.115238733333333
112	0.125106566666667
114	0.132374256666667
116	0.14375533
118	0.150575446666667
120	0.159292413333333
122	0.168350383333333
124	0.176939473333333
126	0.18450554
128	0.19360614
130	0.20443308
132	0.21415175
134	0.220161976666667
136	0.23205456
138	0.239876386666667
140	0.2471867
142	0.257779196666667
144	0.264940323333333
146	0.270439046666667
148	0.281095483333333
150	0.289045183333333
152	0.297314576666667
154	0.301278773333333
156	0.30788576
158	0.315537083333333
160	0.31869139
162	0.331436486666667
164	0.33770247
166	0.336061383333333
168	0.348337593333333
170	0.35311168
172	0.35748082
174	0.363682863333333
176	0.3685422
178	0.368797956666667
180	0.376300086666667
182	0.381585676666667
184	0.385592496666667
186	0.39763427
188	0.393115943333333
190	0.39043052
192	0.395588233333333
194	0.39859335
196	0.409676046666667
198	0.406756183333333
200	0.404134693333333
202	0.407161126666667
204	0.41479113
206	0.414897696666667
208	0.41826513
210	0.41988491
212	0.422676893333333
214	0.42150469
216	0.42580989
218	0.426023016666667
220	0.425404943333333
222	0.427941176666667
224	0.428815003333333
226	0.431777496666667
228	0.430605283333333
230	0.432523446666667
232	0.424360613333333
234	0.432011936666667
236	0.43286445
238	0.433951406666667
240	0.43516624
242	0.432182436666667
244	0.433631713333333
246	0.43115942
248	0.43484655
250	0.433290706666667
