0	0.312296166666667
3	0.238590630666667
6	0.163111429266667
9	0.256684959666667
12	0.385468861833333
15	0.513067684733333
18	0.5679233278
21	0.602656486133333
24	0.633086773233333
27	0.698783106666667
30	0.728632784566667
33	0.743832021033333
36	0.766579177633333
39	0.721379146
42	0.7291895331
45	0.713377873233333
48	0.712566611
51	0.671422890333333
54	0.660478804
57	0.682788515066667
60	0.627407937633333
63	0.620194066666667
66	0.5892467987
69	0.549733556033333
72	0.524711683766667
75	0.494273443066667
78	0.470547999666667
81	0.424838940333333
84	0.420305416
87	0.380147936
90	0.374135051333333
