0	0.00227588133333333
3	0.00405217873333333
6	0.00251642146666667
9	0.00147099633333333
12	0.00135072623333333
15	0.002035341
18	0.00596724966666667
21	0.0149505066666667
24	0.0312054733333333
27	0.0569710433333333
30	0.0947081136333333
33	0.143778333333333
36	0.202830966666667
39	0.264242766666667
42	0.3379406
45	0.416310466666667
48	0.494199266666667
51	0.5763438
54	0.657942455366667
57	0.764363033333333
60	0.814117864733333
63	0.884226107866667
66	0.9485891387
69	1.0027199556
72	1.0518179295
75	1.09605883983333
78	1.13245443613333
81	1.1478490147
84	1.19270052733333
87	1.21621796653333
90	1.23694143766667
93	1.252937367
96	1.26841520956667
99	1.27991488576667
102	1.29107233333333
105	1.29499466666667
108	1.30355266666667
111	1.30880733333333
114	1.315265
117	1.32079733333333
120	1.32082533333333
123	1.302637
126	1.325886
129	1.32788433333333
132	1.32816166666667
135	1.32609866666667
138	1.325525
141	1.321658
144	1.31942833333333
147	1.32299966666667
150	1.32039966666667
153	1.31569066666667
156	1.30964
159	1.311796
162	1.309048
165	1.28666833333333
168	1.302979
171	1.30053666666667
174	1.29950966666667
177	1.29509666666667
180	1.29429166666667
183	1.29277466666667
186	1.287816
189	1.28629866666667
192	1.287964
195	1.28129333333333
198	1.28046066666667
201	1.275992
204	1.270913
207	1.26632433333333
210	1.26575066666667
213	1.26122666666667
216	1.25707266666667
219	1.25361266666667
222	1.25080033333333
225	1.24636866666667
228	1.24314933333333
231	1.239578
234	1.23697833333333
237	1.23110366666667
240	1.23103866666667
243	1.22478466666667
246	1.22230533333333
249	1.21759666666667
