0	0.00159846546666667
3	0.00193947166666667
6	0.001683717
9	0.00168371733333333
12	0.00206734866666667
15	0.00200341
18	0.00277067366666667
21	0.003005115
24	0.00304774083333333
27	0.00332480833333333
30	0.00353793666666667
33	0.00430520033333333
36	0.00402813333333333
39	0.00358056266666667
42	0.00409207166666667
45	0.00390025576666667
48	0.00413469766666667
51	0.00534953066666667
54	0.0054347826
57	0.00639386166666667
60	0.00713981246666667
63	0.008759591
66	0.00910059673333333
69	0.011104009
72	0.01430094
75	0.0155157733333333
78	0.0186487638666667
81	0.02156863
84	0.0266837166666667
87	0.03092498
90	0.0362958233333333
93	0.0407289002333333
96	0.0476768968333333
99	0.0550937733333333
102	0.0648976966666667
105	0.0722932633333333
108	0.08248082
111	0.0904944566666667
114	0.10257886
117	0.114663233333333
120	0.123955666666667
123	0.133290733333333
126	0.148081866666667
129	0.161551566666667
132	0.174232766666667
135	0.189471433333333
138	0.2016624
141	0.213512366666667
144	0.228431366666667
147	0.2397272
150	0.2549446
153	0.266837166666667
156	0.277792
159	0.2920716
162	0.307502133333333
165	0.3131074
168	0.330072466666667
171	0.3425405
174	0.350554133333333
177	0.3617008
180	0.370609533333333
183	0.381543033333333
186	0.387404066666667
189	0.394586533333333
192	0.404710166666667
195	0.410699033333333
198	0.416645366666667
201	0.421291566666667
204	0.430200366666667
207	0.4327792
210	0.437212266666667
213	0.4422208
216	0.451257466666667
219	0.4536445
222	0.4572677
225	0.462617233333333
228	0.4610827
231	0.462531966666667
234	0.469117633333333
237	0.469202933333333
240	0.471504666666667
243	0.4726982
246	0.471781766666667
249	0.4733589
