0	0.00285592496666667
3	0.00176896866666667
6	0.00112958226666667
9	0.000831202033333333
12	0.0013427111
15	0.001364024
18	0.00157715266666667
21	0.001641091
24	0.00185421996666667
27	0.00155583966666667
30	0.00157715266666667
33	0.002195226
36	0.002365729
39	0.002046036
42	0.002813299
45	0.00213128726666667
48	0.003218244
51	0.00398550733333333
54	0.00426257456666667
57	0.006180733
60	0.0062233589
63	0.00873827833333333
66	0.010571185
69	0.0122975266666667
72	0.0156862733333333
75	0.0186487633333333
78	0.0222719522666667
81	0.0264919033333333
84	0.03154305
87	0.03746803
90	0.0433930066666667
93	0.0518968457
96	0.0590366581333333
99	0.06809463
102	0.0774722933333333
105	0.0867433933333333
108	0.09501279
111	0.108525133333333
114	0.119820966666667
117	0.1317988
120	0.142860166666667
123	0.152216533333333
126	0.170140666666667
129	0.1841219
132	0.194160266666667
135	0.207651333333333
138	0.2196931
141	0.231692233333333
144	0.243968466666667
147	0.254795366666667
150	0.2658781
153	0.276875566666667
156	0.2854007
159	0.299936066666667
162	0.308418566666667
165	0.3124254
168	0.3279838
171	0.338938633333333
174	0.347229333333333
177	0.353942866666667
180	0.3628943
183	0.368478266666667
186	0.375895133333333
189	0.379987233333333
192	0.385826933333333
195	0.391751933333333
198	0.3963342
201	0.399722933333333
204	0.405072466666667
207	0.407971033333333
210	0.409995733333333
213	0.414428833333333
216	0.4160699
219	0.418755333333333
222	0.417711
225	0.422208033333333
228	0.424083566666667
231	0.4225277
234	0.425426266666667
237	0.429560966666667
240	0.428900266666667
243	0.4293265
246	0.428900266666667
249	0.430839733333333
