0	0.311079266666667
3	0.220074763333333
6	0.149407460433333
9	0.170794559666667
12	0.2248548477
15	0.269442456033333
18	0.298313847133333
21	0.312701821366667
24	0.329611071333333
27	0.339807524033333
30	0.368026723933333
33	0.352628648733333
36	0.3739203054
39	0.360319732666667
42	0.3686709616
45	0.355038574733333
48	0.361496858333333
51	0.369036824966667
54	0.360924202666667
57	0.349828998633333
60	0.317139902966667
63	0.310554362333333
66	0.298814920866667
69	0.2857154219
72	0.283448659833333
75	0.266412153033333
78	0.236101169166667
81	0.238670166666667
84	0.223057345
87	0.211389485333333
90	0.1967708582
