0	0.147967833333333
3	0.120957607333333
6	0.0841962936666667
9	0.074357751
12	0.100540841466667
15	0.1448103078
18	0.1802354251
21	0.194265489533333
24	0.245406824133333
27	0.2911238368
30	0.343887695833333
33	0.394869959466667
36	0.413354012566667
39	0.429587210666667
42	0.442790105766667
45	0.4511254275
48	0.4497892309
51	0.467143879733333
54	0.450552772
57	0.436665871266667
60	0.4246878231
63	0.389612662
66	0.3644078581
69	0.357671200166667
72	0.347244094466667
75	0.316702457666667
78	0.2762427424
81	0.261711604
84	0.267931281333333
87	0.233436729333333
90	0.214658394966667
