0	0.3322278
3	0.230605265333333
6	0.139043983133333
9	0.0779209416666667
12	0.0610753201333333
15	0.0641294838
18	0.0675097431
21	0.0634613855
24	0.0617116042
27	0.0672790901333333
30	0.0795116519666667
33	0.0747633818666667
36	0.0761711604
39	0.0748349636666667
42	0.0755825976333333
45	0.0876004135666667
48	0.0901773642
51	0.0789469498
54	0.0801638433333333
57	0.0877753917
60	0.0773164718
63	0.078239084
66	0.0729897399
69	0.0626342161666667
72	0.0695538057666667
75	0.0712001908666667
78	0.0715899148666667
81	0.0656804263333333
84	0.0752724093333333
87	0.071104748
90	0.0675892786
