0	0.0225562713333333
2	0.0205917443333333
4	0.0273124966666667
6	0.0265330466666667
8	0.0241310743333333
10	0.0345979483333333
12	0.0395927783333333
14	0.048015589
16	0.062491052
18	0.0741907263333333
20	0.09075002
22	0.108072853333333
24	0.120456533333333
26	0.1325857
28	0.15068003
30	0.162968263333333
32	0.16871073
34	0.191139746666667
36	0.214435696666667
38	0.215573056666667
40	0.23062117
42	0.25046528
44	0.255078343333333
46	0.270412793333333
48	0.262793286666667
50	0.267454066666667
52	0.277682336666667
54	0.269848086666667
56	0.27462817
58	0.26611787
60	0.27280681
62	0.256160026666667
64	0.263819293333333
66	0.240141573333333
68	0.228370316666667
70	0.236689733333333
72	0.224306053333333
74	0.228919113333333
76	0.214117553333333
78	0.217800046666667
80	0.212916566666667
82	0.193056546666667
84	0.18826056
86	0.176807443333333
88	0.175916643333333
90	0.150576633333333
92	0.15016305
94	0.145096633333333
96	0.13310268
98	0.131154056666667
100	0.126620533333333
102	0.12123598
104	0.12004295
106	0.100906706666667
108	0.10125666
110	0.104135846666667
112	0.0809989666666667
114	0.09222143
116	0.07963891
118	0.07496222
120	0.0745963566666667
122	0.07789708
124	0.0681142133333333
126	0.0626739866666667
128	0.06190249
130	0.0538216833333333
132	0.0534240033333333
134	0.0504970966666667
136	0.0459635733333333
138	0.04716456
140	0.0421061
142	0.03816114
144	0.0355762333333333
146	0.0374850866666667
148	0.03713513
150	0.03330152
152	0.03229142
154	0.02400382
156	0.0325141166666667
158	0.025467271
160	0.0180307
162	0.02322437
164	0.02364591
166	0.0144038833333333
168	0.01007715
170	0.01849996
172	0.0175853033333333
174	0.0217847766666667
176	0.0154457966666667
178	0.0181897733333333
180	0.0159786833333333
182	0.012749543
184	0.0170285533333333
186	0.0126143313333333
188	0.0159548236666667
190	0.0214745866666667
192	0.00727749866666667
194	0.015064026
196	0.010769109
198	0.0133221986666667
200	0.00710252133333333
202	0.0116678616666667
204	-0.000604469633333333
206	0.0118110216666667
208	0.00710252133333333
210	0.00594925633333333
212	0.00416766073333333
214	0.006092419
216	0.0121609806666667
218	0.00403245066666667
220	0.00449375633333333
222	0.00747633733333333
224	0.00610037366666667
226	0.0115644666666667
228	0.005225483
230	0.0107929683333333
232	0.001383918
234	0.00603674533333333
236	0.0034677483
238	0.00975105133333333
240	0.000159071006666667
242	0.00750019766666667
244	0.000524934366666667
246	0.00424719666666667
248	0.00131233623333333
250	0.00454943116666667
