0	0.0020460358
3	0.00172634266666667
6	0.000809889166666667
9	0.0007885763
12	0.00142796266666667
15	0.00161977833333333
18	0.00153452666666667
21	0.00206734833333333
24	0.00272804773333333
27	0.00264279633333333
30	0.00313299233333333
33	0.003388747
36	0.00392156866666667
39	0.00424126166666667
42	0.003985507
45	0.0041773231
48	0.004859335
51	0.00507246366666667
54	0.0048167093
57	0.00524296666666667
60	0.0044117647
63	0.00464620633333333
66	0.0041773231
69	0.00432651333333333
72	0.004347826
75	0.00385763
78	0.0034100597
81	0.003815004
84	0.003687127
87	0.00345268533333333
90	0.003026428
93	0.0028985507
96	0.0029411765
99	0.00242966733333333
102	0.00240835466666667
105	0.00262148366666667
108	0.00230179033333333
111	0.001683717
114	0.00247229333333333
117	0.00213128733333333
120	0.00161977833333333
123	0.00108695656666667
126	0.000852514933333333
129	0.00183290733333333
132	0.00144927533333333
135	0.00130008533333333
138	0.00127877266666667
141	0.000618073366666667
144	0.00164109133333333
147	0.00127877233333333
150	0.00125745933333333
153	0.000767263433333333
156	0.0010656438
159	0.000660699066666667
162	0.000682011933333333
165	0.00136402403333333
168	0.000575447556666667
171	0.000724637793333333
174	0.0007246377
177	0.000873827833333333
180	0.00106564366666667
183	0.000682011933333333
186	0.0006180733
189	0.000511508966666667
192	0.000873827733333333
195	0.00100170496666667
198	0.00102301786666667
201	0.00102301786666667
204	0.0007885763
207	0.0009164535
210	0.00104433073333333
213	0.000682011933333333
216	0.000959079166666667
219	0.000532821833333333
222	0.000959079433333333
225	0.000596760366666667
228	0.0006606991
231	8.52515033333333e-05
234	0.000575447566666667
237	0.0006393862
240	0.000852515033333333
243	0.000511508933333333
246	0.001342711
249	0.000618073296666667
