0	0.00135997766666667
3	0.00226662966666667
6	0.0010639282
9	0.00115644366666667
12	0.00123970766666667
15	0.00292348966666667
18	0.00742899433333333
21	0.0156166133333333
24	0.0290961266666667
27	0.04585993
30	0.0657415117
33	0.0881950233333333
36	0.112175033333333
39	0.134989366666667
42	0.160403366666667
45	0.187889733333333
48	0.2127116
51	0.234628566666667
54	0.254806180066667
57	0.281672666666667
60	0.2867980387
63	0.2995559256
66	0.310315477833333
69	0.319715052266667
72	0.327153298166667
75	0.3345175317
78	0.340086964566667
81	0.3395318716
84	0.3481450643
87	0.351114811733333
90	0.353594227033333
93	0.3556943288
96	0.3574058655
99	0.357933203833333
102	0.3588491
105	0.3606254
108	0.361078733333333
111	0.361384033333333
114	0.362142633333333
117	0.360986233333333
120	0.361439533333333
123	0.355962633333333
126	0.361717066666667
129	0.360810466666667
132	0.360505133333333
135	0.3595892
138	0.359737266666667
141	0.358247766666667
144	0.357933233333333
147	0.357202333333333
150	0.356739733333333
153	0.356526966666667
156	0.351262833333333
159	0.355009733333333
162	0.354269566666667
165	0.3476825
168	0.35241
171	0.352039933333333
174	0.3524193
177	0.3516329
180	0.3505042
183	0.3495328
186	0.348718666666667
189	0.3475807
192	0.346507533333333
195	0.346128233333333
198	0.3452586
201	0.3441854
204	0.343112233333333
207	0.343121466666667
210	0.341854
213	0.3419835
216	0.341049133333333
219	0.339513333333333
222	0.3378666
225	0.337690833333333
228	0.3377556
231	0.3354149
234	0.3344065
237	0.3338699
240	0.3331483
243	0.331825333333333
246	0.3303173
249	0.3302803
