0	0.383941766666667
3	0.296762904666667
6	0.186900501066667
9	0.247586097333333
12	0.397598027533333
15	0.515199236466667
18	0.623431162
21	0.6447148652
24	0.687990137566667
27	0.741064185166667
30	0.8127734033
33	0.807126381933333
36	0.829794003033333
39	0.782374930333333
42	0.7782470373
45	0.779782072733333
48	0.7781834089
51	0.751483337333333
54	0.743728625
57	0.729547442933333
60	0.661313926666667
63	0.636761314
66	0.611564463533333
69	0.5784617832
72	0.560104986866667
75	0.5173785095
78	0.4964447626
81	0.454028473666667
84	0.433794639666667
87	0.408184204
90	0.3704127893
