0	-0.000213128733333333
2	0.00061807345
4	0.000234441606666667
6	0.000660698866666667
8	0.00021312873
10	0.000191815876666667
12	0.000213128733333333
14	-0.000404944566666667
16	6.39386e-05
18	-0.000660699066666667
20	-0.0001491901
22	-0.000149190133333333
24	-0.000596760433333333
26	-0.00051150895
28	0.000213128733333333
30	-0.000426257456666667
32	-0.00106564343333333
34	-0.000447570366666667
36	-0.000298380266666667
38	-8.52515e-05
40	-0.00025575445
42	-0.000532821833333333
44	0.000277067323333333
46	-0.000447570333333333
48	-0.000298380266666667
50	-6.39386e-05
52	0.0001065644
54	0.000213128736666667
56	4.26257433333333e-05
58	0.000404944566666667
60	0.000447570333333333
62	0.00036231884
64	0.000490196066666667
66	0.00134271133333333
68	0.00174765566666667
70	0.00155583933333333
72	0.00200341
74	0.00185422
76	0.00360187533333333
78	0.00323955666666667
80	0.00460358066666667
82	0.004731458
84	0.005392157
86	0.00711849933333333
88	0.00711849966666667
90	0.00965473133333333
92	0.0103580563333333
94	0.012404092
96	0.0141517476666667
98	0.0155583973333333
100	0.0167945433333333
102	0.01994885
104	0.0229113366666667
106	0.0241261733333333
108	0.02687553
110	0.0285805666666667
112	0.0325234433333333
114	0.0350170533333333
116	0.0385763
118	0.0412190966666667
120	0.04535379
122	0.04891304
124	0.05206735
126	0.0557544766666667
128	0.0579070766666667
130	0.0619991466666667
132	0.0658780933333333
134	0.0690537066666667
136	0.0740835466666667
138	0.07721654
140	0.0808397266666667
142	0.0838874666666667
144	0.0877237833333333
146	0.0921781733333333
148	0.0954603566666667
150	0.0984654733333333
152	0.10372975
154	0.106479113333333
156	0.109612103333333
158	0.112595906666667
160	0.11536658
162	0.119927536666667
164	0.123103153333333
166	0.123422846666667
168	0.126896843333333
170	0.13094629
172	0.136167946666667
174	0.134910486666667
176	0.139641943333333
178	0.143755326666667
180	0.14501279
182	0.149040923333333
184	0.150319693333333
186	0.154923273333333
188	0.155008523333333
190	0.154859336666667
192	0.15829071
194	0.15809889
196	0.166602726666667
198	0.164791133333333
200	0.163895993333333
202	0.166432226666667
204	0.16950128
206	0.171632566666667
208	0.173103153333333
210	0.17387042
212	0.174914746666667
214	0.174936063333333
216	0.1773231
218	0.17855925
220	0.178601876666667
222	0.176896843333333
224	0.17936914
226	0.181841433333333
228	0.18188406
230	0.180903666666667
232	0.180818413333333
234	0.18531543
236	0.182544753333333
238	0.18516624
240	0.187084396666667
242	0.185954816666667
244	0.186082693333333
246	0.186807333333333
248	0.18610401
250	0.187681163333333
