0	0.0490813666666667
3	0.062920544
6	0.0475781436333333
9	0.02421061
12	0.00247355443333333
15	-0.0004772131
18	0.00112145076666667
21	-0.00157480313333333
24	0.00139187146666667
27	0.00359500516666667
30	0.000214745866666667
33	-0.0033166309
36	0.00503459796666667
39	0.00109759
42	0.0072934065
45	-0.000532887933333333
48	0.0097271932
51	0.00245764733333333
54	0.0107452476666667
57	-0.000874890633333333
60	0.00250536863333333
63	0.00527320433333333
66	0.0053686471
69	0.00234629763333333
72	0.00559930006666667
75	0.0041915215
78	0.0112860892333333
81	0.00911476966666667
84	0.0146822553333333
87	0.0122564226666667
90	0.0178557225666667
