0	-0.0007308724
3	0.00178554906666667
6	0.00153575723333333
9	0.000647608466666667
12	0.000777130166666667
15	0.00105467643333333
18	0.003265797
21	0.00865019866666667
24	0.01826256
27	0.0335553666666667
30	0.0547229161
33	0.0806735133333333
36	0.110509766666667
39	0.1398557
42	0.173355533333333
45	0.208520666666667
48	0.2421408
51	0.2739199
54	0.3029697474
57	0.335664733333333
60	0.346202238866667
63	0.364834859833333
66	0.379877879533333
69	0.393708946233333
72	0.404894069733333
75	0.4138680729
78	0.4227588121
81	0.424442594166667
84	0.433916180966667
87	0.438356924766667
90	0.441446942366667
93	0.444148394833333
96	0.4480155426
99	0.4490054584
102	0.4490702
105	0.450402433333333
108	0.4513646
111	0.452696833333333
114	0.452576566666667
117	0.452428533333333
120	0.453168666666667
123	0.4469146
126	0.452336
129	0.452067733333333
132	0.451762433333333
135	0.4512721
138	0.4512166
141	0.449865866666667
144	0.447784266666667
147	0.447867533333333
150	0.447127366666667
153	0.447552966666667
156	0.4423536
159	0.4436488
162	0.442880933333333
165	0.4373115
168	0.4405773
171	0.440688333333333
174	0.439235833333333
177	0.4382459
180	0.437949866666667
183	0.4370247
186	0.4355352
189	0.435424166666667
192	0.434184466666667
195	0.431557033333333
198	0.433120566666667
201	0.4304561
204	0.429817766666667
207	0.427985933333333
210	0.428383766666667
213	0.425802566666667
216	0.425321466666667
219	0.4243871
222	0.422175966666667
225	0.4220557
228	0.4200481
231	0.4181978
234	0.417448433333333
237	0.4157739
240	0.415163266666667
243	0.413914333333333
246	0.4129059
249	0.410435733333333
