0	0.0010269221
3	0.00403367563333333
6	0.0037838838
9	0.00148024766666667
12	0.00179480063333333
15	0.000878897166666667
18	0.000333055766666667
21	0.0002775465
24	0.000101767033333333
27	-0.000481080566666667
30	1.85031333333333e-05
33	-0.0001665279
36	9.25154999999999e-06
39	-0.000212785616666667
42	-0.000286798033333333
45	-0.000499583666666667
48	-3.70061666666667e-05
51	-0.000148024783333333
54	0.000370062
57	0.000730872466666667
60	0.0008048848
63	0.0012304561
66	0.0011194375
69	0.0014617448
72	0.00146174483333333
75	0.00148024793333333
78	0.0015450088
81	0.00205384403333333
84	0.00193357386666667
87	0.00206309556666667
90	0.00196132853333333
93	0.0021833657
96	0.00170228513333333
99	0.00206309556666667
102	0.00166527866666667
105	0.00194282566666667
108	0.00200758633333333
111	0.00177629766666667
114	0.00175779433333333
117	0.00167453033333333
120	0.00197058
123	0.00169303333333333
126	0.00184105833333333
129	0.00173003966666667
132	0.00136922906666667
135	0.002035341
138	0.00129521693333333
141	0.00140623573333333
144	0.0012397076
147	0.00182255533333333
150	0.00160976966666667
153	0.00185956166666667
156	0.001600518
159	0.001767046
162	0.00164677573333333
165	0.0011471921
168	0.00137848083333333
171	0.00173004
174	0.00118419833333333
177	0.00107317986666667
180	0.00167453033333333
183	0.00167453053333333
186	0.00155426046666667
189	0.00156351166666667
192	0.00172078833333333
195	0.001350726
198	0.00184105866666667
201	0.00134147443333333
204	0.0014339901
207	0.00130446843333333
210	0.0012212045
213	0.00158201466666667
216	0.00126746233333333
219	0.00140623573333333
222	0.00134147486666667
225	0.00155426023333333
228	0.0012582108
231	0.00180405216666667
234	0.00134147463333333
237	0.00203534066666667
240	0.00182255533333333
243	0.0012952171
246	0.00177629766666667
249	0.00114719203333333
