0	0.141613
3	0.107691084
6	0.0751531058666667
9	0.0827487473333333
12	0.107078660633333
15	0.147315676433333
18	0.174731567666667
21	0.215413982333333
24	0.245701105566667
27	0.2902250855
30	0.346623717466667
33	0.390495506266667
36	0.457154219333333
39	0.447816750333333
42	0.507675176966667
45	0.513179034433333
48	0.515986638066667
51	0.526214904933333
54	0.513807365
57	0.511182693066667
60	0.472719319166667
63	0.472321641666667
66	0.4509186352
69	0.4323550465
72	0.384848484866667
75	0.373132903866667
78	0.35437843
81	0.327344309333333
84	0.323614093666667
87	0.2873459
90	0.272671597866667
