0	0.0333333333333333
2	0.034454784
4	0.0478087966666667
6	0.05630319
8	0.0557703013333333
10	0.0713672153333333
12	0.101280521666667
14	0.128863437333333
16	0.146552135666667
18	0.174047562333333
20	0.225514992333333
22	0.2678597
24	0.288077626666667
26	0.32600016
28	0.38105464
30	0.40847053
32	0.46125825
34	0.484076993333333
36	0.50526525
38	0.517656883333333
40	0.535186513333333
42	0.56610992
44	0.556692913333333
46	0.575797343333333
48	0.56268194
50	0.549367693333333
52	0.56568838
54	0.563501156666667
56	0.545096636666667
58	0.516607016666667
60	0.52625467
62	0.493000876666667
64	0.497788913333333
66	0.465203213333333
68	0.45822795
70	0.43901217
72	0.42028951
74	0.410832733333333
76	0.41240754
78	0.367024576666667
80	0.362355843333333
82	0.3464726
84	0.32941223
86	0.324759403333333
88	0.319406663333333
90	0.296754953333333
92	0.270388926666667
94	0.254004613333333
96	0.24765768
98	0.240913066666667
100	0.220599696666667
102	0.20684005
104	0.200095443333333
106	0.191402213333333
108	0.180998963333333
110	0.187823113333333
112	0.162618306666667
114	0.151491293333333
116	0.144492166666667
118	0.146106736666667
120	0.137882763333333
122	0.1226199
124	0.11365625
126	0.116575203333333
128	0.110562313333333
130	0.10640261
132	0.0970571866666667
134	0.0919828233333333
136	0.0799809133333333
138	0.0846178333333333
140	0.07652112
142	0.0826533033333333
144	0.0688698
146	0.0680108166666667
148	0.06766086
150	0.0629603133333333
152	0.0582915766666667
154	0.0527559066666667
156	0.05075161
158	0.0504175613333333
160	0.0497971833333333
162	0.04906546
164	0.0482382866666667
166	0.04242424
168	0.0328879333333333
170	0.0469100433333333
172	0.0376521133333333
174	0.03750895
176	0.0331663086666667
178	0.0331424466666667
180	0.0321005333333333
182	0.0370953633333333
184	0.0290861366666667
186	0.02503778
188	0.025522946
190	0.0213155166666667
192	0.0263183
194	0.0180307006666667
196	0.021061
198	0.02460829
200	0.02026565
202	0.0209814666666667
204	0.0163922666666667
206	0.0158514286666667
208	0.0151276533333333
210	0.0130597306666667
212	0.0115644633333333
214	0.00632307413333333
216	0.0136403383333333
218	0.01693311
220	0.0146186273333333
222	0.01597073
224	0.00978286666666667
226	0.00858983566666667
228	0.0129881466666667
230	0.01655134
232	0.008184205
234	0.0175216733333333
236	0.00988626333333333
238	0.0128927033333333
240	0.00564702133333333
242	0.00769108433333333
244	0.006434423
246	0.00785810833333333
248	0.00559134633333333
250	0.00463692013333333
