0	0.08328959
3	0.068933429
6	0.0542432196
9	0.0213632386666667
12	0.0045176171
15	0.00146345343333333
18	0.00147140696666667
21	0.00424719636666667
24	0.00309393143333333
27	0.0028076036
30	0.0053050187
33	0.000413584666666667
36	0.00635488743333333
39	0.00479599166666667
42	0.0078501551
45	0.00172592063333333
48	0.0104430128
51	0.00287123203333333
54	0.0130199633333333
57	0.00343593413333333
60	0.00221904083333333
63	0.0114292533333333
66	0.0112463214666667
69	0.0072774994
72	0.00659349396666667
75	0.0168615286666667
78	0.0148731408666667
81	0.011111111
84	0.0211325856666667
87	0.0232084626666667
90	0.0302075877
