0	0.108709126666667
3	0.128656645
6	0.1233516265
9	0.13903603
12	0.157798457
15	0.175566690533333
18	0.200986240366667
21	0.206132188033333
24	0.213926668266667
27	0.229452000333333
30	0.245064821433333
33	0.261934303666667
36	0.252469577666667
39	0.239839338333333
42	0.275678040233333
45	0.256080489933333
48	0.272281873866667
51	0.2634136642
54	0.271566054
57	0.267255229466667
60	0.2424401495
63	0.240499483
66	0.231384713266667
69	0.216567247266667
72	0.201240754033333
75	0.200620377
78	0.1927225006
81	0.170667303
84	0.169871947666667
87	0.16777221
90	0.163540921033333
