0	0.00154500866666667
3	0.00349708576666667
6	0.0026274401
9	0.001563512
12	0.00181330373333333
15	0.00627255033333333
18	0.02269405
21	0.0553520233333333
24	0.106947903333333
27	0.176445533333333
30	0.260366361333333
33	0.354926466666667
36	0.454750666666667
39	0.549958366666667
42	0.6558794
45	0.764890366666667
48	0.857886966666667
51	0.9425016
54	1.0165880285
57	1.12476633333333
60	1.14067906376667
63	1.19080395966667
66	1.2392913313
69	1.27911925246667
72	1.31064853363333
75	1.3443611805
78	1.3695994079
81	1.36913683043333
84	1.4105097604
87	1.42695901563333
90	1.43693218613333
93	1.44791377556667
96	1.45628642796667
99	1.461976131
102	1.469322
105	1.472708
108	1.47916566666667
111	1.47809233333333
114	1.482644
117	1.48136733333333
120	1.480942
123	1.46173533333333
126	1.48351366666667
129	1.48390233333333
132	1.48129366666667
135	1.48045133333333
138	1.47938766666667
141	1.473568
144	1.47434566666667
147	1.473846
150	1.46790633333333
153	1.46734233333333
156	1.446739
159	1.46030166666667
162	1.45562033333333
165	1.42811533333333
168	1.450347
171	1.44525866666667
174	1.44702566666667
177	1.44352866666667
180	1.437959
183	1.43337033333333
186	1.43101166666667
189	1.42704233333333
192	1.42188
195	1.41791133333333
198	1.416292
201	1.41304466666667
204	1.40830766666667
207	1.407799
210	1.40053666666667
213	1.397317
216	1.39508766666667
219	1.391461
222	1.38529033333333
225	1.38405966666667
228	1.380775
231	1.37567766666667
234	1.369405
237	1.365492
240	1.36487166666667
243	1.35903433333333
246	1.353881
249	1.350171
