0	0.000212785633333333
3	0.00278471646666667
6	0.00243315753333333
9	0.00120270143333333
12	0.00152650566666667
15	0.00803959666666667
18	0.0359330166666667
21	0.0952817066666667
24	0.1902026
27	0.320788233333333
30	0.481015820166667
33	0.6591174
36	0.850781766666667
39	1.0211953
42	1.20432966666667
45	1.373374
48	1.515237
51	1.649209
54	1.77082061243333
57	1.93896766666667
60	1.9726431677
63	2.0579517069
66	2.12870755853333
69	2.19492089926667
72	2.2536312332
75	2.30632805996667
78	2.34846886853333
81	2.3554907947
84	2.41551484873333
87	2.44053103896667
90	2.46312332316667
93	2.4861504302
96	2.50225737813333
99	2.51090757703333
102	2.51804966666667
105	2.52412766666667
108	2.531705
111	2.53984633333333
114	2.53973533333333
117	2.53955966666667
120	2.54289933333333
123	2.50507
126	2.547192
129	2.54379666666667
132	2.541826
135	2.53634933333333
138	2.53312066666667
141	2.526228
144	2.52060333333333
147	2.52142666666667
150	2.512952
153	2.509973
156	2.49130333333333
159	2.495374
162	2.49112766666667
165	2.45213266666667
168	2.47795333333333
171	2.47531666666667
174	2.47023766666667
177	2.46677766666667
180	2.45975566666667
183	2.45625833333333
186	2.447562
189	2.450199
192	2.441336
195	2.43275033333333
198	2.43728366666667
201	2.42009466666667
204	2.41105566666667
207	2.406504
210	2.403682
213	2.39902866666667
216	2.39083133333333
219	2.38665
222	2.378129
225	2.37130166666667
228	2.366972
231	2.36236466666667
234	2.35253933333333
237	2.34173366666667
240	2.34063266666667
243	2.33395333333333
246	2.32435966666667
249	2.31980766666667
