0	0.1418198
3	0.116622922
6	0.0943370715
9	0.082812376
12	0.110124870766667
15	0.151594687
18	0.198019565733333
21	0.2108565975
24	0.248079217366667
27	0.294162093366667
30	0.355690765933333
33	0.391386303966667
36	0.412781356866667
39	0.408192158
42	0.407524059466667
45	0.3962618309
48	0.404597152633333
51	0.3818738567
54	0.376322277666667
57	0.380784220166667
60	0.315087886733333
63	0.300246560333333
66	0.2869402688
69	0.283949733566667
72	0.255571462666667
75	0.230024656033333
78	0.230462101333333
81	0.202449694
84	0.198830828
87	0.184013362
90	0.169267477933333
