0	0.00160976956666667
3	0.0043574799
6	0.00434822833333333
9	0.00172078833333333
12	0.00142473863333333
15	0.002137108
18	0.007725044
21	0.0230641133333333
24	0.05272458
27	0.101674536666667
30	0.1737348506
33	0.266444633333333
36	0.377703766666667
39	0.489592033333333
42	0.622499766666667
45	0.759542966666667
48	0.885206766666667
51	1.00363616666667
54	1.11104635026667
57	1.24686866666667
60	1.2855768341
63	1.36150430196667
66	1.43264871866667
69	1.49613285226667
72	1.5522249977
75	1.5986585253
78	1.64239985196667
81	1.65254880193333
84	1.70948283836667
87	1.733832917
90	1.7597002498
93	1.7752891109
96	1.79651216576667
99	1.80789157186667
102	1.818457
105	1.82394333333333
108	1.830373
111	1.83732066666667
114	1.839532
117	1.84466666666667
120	1.84970866666667
123	1.81866066666667
126	1.84752533333333
129	1.850819
132	1.84806166666667
135	1.84434266666667
138	1.84741433333333
141	1.84113266666667
144	1.83454533333333
147	1.835119
150	1.83782966666667
153	1.832528
156	1.81481133333333
159	1.82002966666667
162	1.81585733333333
165	1.78442066666667
168	1.80632833333333
171	1.803284
174	1.796438
177	1.792349
180	1.79048933333333
183	1.78418
186	1.78093266666667
189	1.778527
192	1.76923866666667
195	1.763336
198	1.76111566666667
201	1.752965
204	1.749357
207	1.74215
210	1.73676566666667
213	1.73130733333333
216	1.72708833333333
219	1.71943766666667
222	1.710528
225	1.7089
228	1.70174833333333
231	1.69262633333333
234	1.69307066666667
237	1.68162666666667
240	1.67655666666667
243	1.67135733333333
246	1.66489033333333
249	1.663068
