0	0.0009377664
3	0.00108695663333333
6	0.00102301776666667
9	-0.000106564366666667
12	0.0004049446
15	0.0003196931
18	0.000362318833333333
21	0.0004901961
24	0.000362318866666667
27	0.000745950666666667
30	4.26257333333333e-05
33	0.000895140733333333
36	0.000468883283333333
39	0.000745950533333333
42	0.0008738277
45	0.000660699066666667
48	0.000873827833333333
51	0.0012148336
54	0.0018115942
57	0.00238704166666667
60	0.00332480816666667
63	0.005029838
66	0.0060741688
69	0.00758738266666667
72	0.009676046
75	0.0121696533333333
78	0.0147058823333333
81	0.0182225033333333
84	0.02225064
87	0.0277919866666667
90	0.03367434
93	0.0404092071666667
96	0.0469735720666667
99	0.0538576266666667
102	0.0619778333333333
105	0.0708653033333333
108	0.08047741
111	0.09034526
114	0.102131273333333
117	0.1137255
120	0.125085266666667
123	0.133034966666667
126	0.146909633333333
129	0.159057966666667
132	0.1721867
135	0.184100566666667
138	0.1968244
141	0.208354633333333
144	0.220289833333333
147	0.230882366666667
150	0.241112533333333
153	0.249808166666667
156	0.259867866666667
159	0.273699933333333
162	0.282225033333333
165	0.288000866666667
168	0.299659
171	0.308205466666667
174	0.317924133333333
177	0.323380233333333
180	0.332544766666667
183	0.3403879
186	0.345247233333333
189	0.352131266666667
192	0.3554348
195	0.359505533333333
198	0.367838866666667
201	0.370439033333333
204	0.3754902
207	0.378239533333333
210	0.3817349
213	0.3837809
216	0.388533666666667
219	0.390110833333333
222	0.3920929
225	0.3953538
228	0.396611266666667
231	0.396376833333333
234	0.3989557
237	0.399232733333333
240	0.400404933333333
243	0.4059463
246	0.4010017
249	0.402237833333333
