0	0.00226662966666667
3	0.00447775006666667
6	0.00332130633333333
9	0.00202608933333333
12	0.00188731613333333
15	0.002016838
18	0.00359885266666667
21	0.007049681
24	0.0126191133333333
27	0.02093626
30	0.0310574521333333
33	0.0423073366666667
36	0.0546304
39	0.0664353766666667
42	0.0802664433333333
45	0.0950226666666667
48	0.1089185
51	0.122351766666667
54	0.134378758466667
57	0.151743933333333
60	0.1553797761
63	0.163400869633333
66	0.1707003423
69	0.177268942533333
72	0.182264779366667
75	0.186872051066667
78	0.190868720533333
81	0.1902303636
84	0.196734203
87	0.1983254695
90	0.199676195766667
93	0.201165695266667
96	0.202682949366667
99	0.203330557866667
102	0.2040707
105	0.204644266666667
108	0.2050236
111	0.204958866666667
114	0.205763733333333
117	0.205125366666667
120	0.2054399
123	0.201767066666667
126	0.2057822
129	0.2050791
132	0.204875566666667
135	0.204209433333333
138	0.204394466666667
141	0.2040059
144	0.203811633333333
147	0.2032103
150	0.202886466666667
153	0.202756966666667
156	0.200083233333333
159	0.201582
162	0.200878866666667
165	0.196382666666667
168	0.200222033333333
171	0.1996947
174	0.200009233333333
177	0.199444933333333
180	0.198482733333333
183	0.198306966666667
186	0.197113533333333
189	0.197150533333333
192	0.195957066666667
195	0.195420466666667
198	0.195161466666667
201	0.194643366666667
204	0.194217766666667
207	0.1936257
210	0.193116833333333
213	0.192367466666667
216	0.191877166666667
219	0.191627333333333
222	0.190674433333333
225	0.190045333333333
228	0.189684566666667
231	0.188842666666667
234	0.1887131
237	0.1877972
240	0.187676966666667
243	0.186409466666667
246	0.1851605
249	0.185327033333333
