0	0.193366733333333
3	0.131702855666667
6	0.0826373976
9	0.069195896
12	0.0724648055333333
15	0.0904716455666667
18	0.101932712966667
21	0.1112622286
24	0.1187783345
27	0.123661815
30	0.1460669689
33	0.141406187866667
36	0.147983774766667
39	0.142996898
42	0.1463612503
45	0.1476179114
48	0.134764972566667
51	0.143593414466667
54	0.152151435666667
57	0.141445955633333
60	0.133945756766667
63	0.13101885
66	0.132235743266667
69	0.133237890733333
72	0.120424719633333
75	0.106569633333333
78	0.0996739044
81	0.100580609333333
84	0.111532649333333
87	0.0968185796666667
90	0.09099658
