0	0.00601023016666667
3	0.005179028
6	0.003836317
9	0.00513640233333333
12	0.007395567
15	0.00878090333333333
18	0.010507248
21	0.0115515766666667
24	0.012084399
27	0.01210571
30	0.0137681166666667
33	0.01372549
36	0.0134057966666667
39	0.0127877233333333
42	0.0135549866666667
45	0.0118286445
48	0.0124893433333333
51	0.01297954
54	0.0119138959666667
57	0.01184996
60	0.0113810741666667
63	0.0125106533333333
66	0.0107416879666667
69	0.01110401
72	0.0116581433333333
75	0.0101449266666667
78	0.0103580562666667
81	0.0106990616666667
84	0.0113171366666667
87	0.0107203733333333
90	0.0111466333333333
93	0.0101023018
96	0.0127024722666667
99	0.0114663233333333
102	0.0125745933333333
105	0.0131500433333333
108	0.01342711
111	0.0145566933333333
114	0.01632566
117	0.0172634266666667
120	0.0178601866666667
123	0.01905371
126	0.0204390433333333
129	0.02158994
132	0.0239343566666667
135	0.02419011
138	0.0252770666666667
141	0.0260017033333333
144	0.02766411
147	0.0282395533333333
150	0.0299019633333333
153	0.03167093
156	0.0309036633333333
159	0.03280051
162	0.0338661533333333
165	0.0349104866666667
168	0.0356138133333333
171	0.0380221666666667
174	0.03776641
177	0.03785166
180	0.0395993166666667
183	0.0400468866666667
186	0.0404518333333333
189	0.0423699933333333
192	0.0412190966666667
195	0.0420929266666667
198	0.0428601866666667
201	0.04296675
204	0.0441815833333333
207	0.04339301
210	0.0441602733333333
213	0.0446930933333333
216	0.0451406666666667
219	0.0453111666666667
222	0.0458013666666667
225	0.0468670066666667
228	0.0463341866666667
231	0.0457374266666667
234	0.04533248
237	0.0460358033333333
240	0.0459931766666667
243	0.04667519
246	0.0457374266666667
249	0.0480392133333333
