0	0.0010084189
2	0.00234989366666667
4	0.00525488
6	0.00566194833333333
8	0.00217411433333333
10	0.00155426033333333
12	0.001915071
14	0.00490332166666667
16	0.0151355333333333
18	0.0369599433333333
20	0.071181423
22	0.125339994666667
24	0.196956240333333
26	0.288185771
28	0.395550003333333
30	0.51928023
32	0.64799704
34	0.786724023333333
36	0.92781941
38	1.07203256666667
40	1.21117587333333
42	1.27333703333333
44	1.39176612
46	1.55162364666667
48	1.60383014333333
50	1.69969469666667
52	1.79121102666667
54	1.87449348
56	1.9545564
58	2.03621053333333
60	2.09334813333333
62	2.15625866666667
64	2.2145527
66	2.2694051
68	2.31958553333333
70	2.3645573
72	2.40368213333333
74	2.43730226666667
76	2.46894256666667
78	2.5013785
80	2.52622816666667
82	2.5501989
84	2.57175503333333
86	2.59048016666667
88	2.60399666666667
90	2.61505226666667
92	2.62867056666667
94	2.60325653333333
96	2.64814506666667
98	2.66239246666667
100	2.66888703333333
102	2.67282823333333
104	2.6800074
106	2.64754373333333
108	2.6898233
110	2.689629
112	2.68735313333333
114	2.69352393333333
116	2.696873
118	2.69154406666667
120	2.6930151
122	2.68967526666667
124	2.69027663333333
126	2.68602086666667
128	2.6842816
130	2.68470716666667
132	2.68394856666667
134	2.6848552
136	2.6800074
138	2.67504856666667
140	2.67463226666667
142	2.67045056666667
144	2.6648996
146	2.66659266666667
148	2.66384493333333
150	2.65989453333333
152	2.65829403333333
154	2.6456379
156	2.6444537
158	2.60131373333333
160	2.6024239
162	2.638764
164	2.62976226666667
166	2.5864187
168	2.62027016666667
170	2.610408
172	2.61323896666667
174	2.6097141
176	2.59817746666667
178	2.59729853333333
180	2.5918864
182	2.59271903333333
184	2.5863447
186	2.63498013333333
188	2.57713943333333
190	2.53934683333333
192	2.56539923333333
194	2.5623832
196	2.60661483333333
198	2.5575724
200	2.51713386666667
202	2.50961233333333
204	2.54001296666667
206	2.53548893333333
208	2.53210286666667
210	2.52323993333333
212	2.5177075
214	2.51629196666667
216	2.51449716666667
218	2.50638353333333
220	2.50373763333333
222	2.49887133333333
224	2.49001756666667
226	2.4863447
228	2.48693683333333
230	2.47877693333333
232	2.4407716
234	2.46926633333333
236	2.46226296666667
238	2.4586826
240	2.45333516666667
242	2.44692386666667
244	2.44067903333333
246	2.43547043333333
248	2.43163106666667
250	2.42529373333333
