0	0.135194466666667
3	0.148087171
6	0.157710967966667
9	0.221752962666667
12	0.2420822397
15	0.289382009033333
18	0.335377396
21	0.32421061
24	0.336101169166667
27	0.3753758053
30	0.374421379133333
33	0.383933826466667
36	0.386057424666667
39	0.379495745
42	0.382128370333333
45	0.3958561998
48	0.3909806729
51	0.3767915374
54	0.37823113
57	0.382693072466667
60	0.360383361166667
63	0.347291816
66	0.321649566533333
69	0.3106577587
72	0.2884912113
75	0.276020042966667
78	0.258561997933333
81	0.225984252
84	0.232927702
87	0.220162252666667
90	0.2166626899
