0	-0.00019181586
2	0.00029838022
4	0.000490196066666667
6	0.0005541347
8	-0.000170502976666667
10	0.000319693103333333
12	0.000170502966666667
14	-0.000255754483333333
16	-0.000106564373333333
18	-0.000277067366666667
20	8.52515e-05
22	0.000575447566666667
24	-0.000341005933333333
26	-0.00051150895
28	0.00046888324
30	1.66666666655738e-11
32	-0.000745950566666667
34	-0.000490196066666667
36	-0.000490196066666667
38	4.26257666666667e-05
40	-0.000213128716666667
42	-0.000127877233333333
44	-0.00034100595
46	0.0004049446
48	-0.000149190093333333
50	0.0004688832
52	0.00130008533333333
54	0.001641091
56	0.00179028133333333
58	0.001982097
60	0.00200341003333333
62	0.00291986366666667
64	0.00387894266666667
66	0.00511508966666667
68	0.00603154333333333
70	0.00726768966666667
72	0.008908781
74	0.0102728056666667
76	0.0121057113333333
78	0.0138320533333333
80	0.0168797953333333
82	0.0189471436666667
84	0.0210997443333333
86	0.0255115093333333
88	0.0286445013333333
90	0.0317135553333333
92	0.0363384483333333
94	0.0397058823333333
96	0.045460358
98	0.0506393863333333
100	0.0551577133333333
102	0.0611679466666667
104	0.0677536233333333
106	0.0719735733333333
108	0.07998721
110	0.0851236033333333
112	0.09354221
114	0.101513213333333
116	0.10839727
118	0.112851663333333
120	0.120971866666667
122	0.129049443333333
124	0.13704177
126	0.144820973333333
128	0.152131286666667
130	0.159164533333333
132	0.16668798
134	0.174658993333333
136	0.181777493333333
138	0.188512363333333
140	0.197740836666667
142	0.201427963333333
144	0.20956948
146	0.216432223333333
148	0.224978683333333
150	0.23184143
152	0.236913896666667
154	0.244693096666667
156	0.25
158	0.25230179
160	0.25839727
162	0.2670503
164	0.273188403333333
166	0.274190113333333
168	0.282225066666667
170	0.287894286666667
172	0.292497866666667
174	0.2978474
176	0.30179028
178	0.30733163
180	0.311018753333333
182	0.31223359
184	0.312958226666667
186	0.326086956666667
188	0.321334186666667
190	0.323827793333333
192	0.330157716666667
194	0.33286445
196	0.34258312
198	0.337574596666667
200	0.334889173333333
202	0.33714834
204	0.34341432
206	0.348380223333333
208	0.3471867
210	0.349552426666667
212	0.352131286666667
214	0.35394288
216	0.354731456666667
218	0.35332481
220	0.356116796666667
222	0.356990623333333
224	0.35956948
226	0.360272803333333
228	0.362361463333333
230	0.359995736666667
232	0.35995311
234	0.36366155
236	0.361338446666667
238	0.362489343333333
240	0.363704176666667
242	0.36297954
244	0.364258313333333
246	0.36470588
248	0.362276213333333
250	0.36677323
