0	-0.0013414747
2	0.00013877325
4	0.003312055
6	0.00436673133333333
8	0.00177629733333333
10	0.001147192
12	0.001396984
14	0.00313627566666667
16	0.00928855733333333
18	0.0227495633333333
20	0.044065131
22	0.0790729946666667
24	0.126542695666667
26	0.189758534666667
28	0.266759183333333
30	0.358016466666667
32	0.458867613333333
34	0.569636413333333
36	0.682949393333333
38	0.802923486666667
40	0.926357663333333
42	1.04417615
44	1.16229993333333
46	1.3122398
48	1.37620501666667
50	1.47271717666667
52	1.56605606666667
54	1.64750670666667
56	1.7264872
58	1.80662413333333
60	1.8671755
62	1.931409
64	1.98912943333333
66	2.04047553333333
68	2.0902211
70	2.13813486666667
72	2.17450273333333
74	2.209011
76	2.24069756666667
78	2.274697
80	2.3023129
82	2.3271718
84	2.35129983333333
86	2.36800813333333
88	2.38026646666667
90	2.38855583333333
92	2.4085947
94	2.38899993333333
96	2.43326856666667
98	2.43863446666667
100	2.44939403333333
102	2.45496346666667
104	2.4629013
106	2.4327875
108	2.46787863333333
110	2.4713202
112	2.47516883333333
114	2.47721343333333
116	2.47847166666667
118	2.47284673333333
120	2.4768804
122	2.4813859
124	2.4791655
126	2.4767786
128	2.47730593333333
130	2.47481726666667
132	2.47497456666667
134	2.47348503333333
136	2.47233786666667
138	2.47204183333333
140	2.46913683333333
142	2.4640207
144	2.4652234
146	2.46245723333333
148	2.4601906
150	2.46158756666667
152	2.45487093333333
154	2.4510408
156	2.44309373333333
158	2.4086687
160	2.40573596666667
162	2.4370802
164	2.4314275
166	2.39093346666667
168	2.4240633
170	2.4185586
172	2.41896566666667
174	2.41277636666667
176	2.41003796666667
178	2.4047553
180	2.40511613333333
182	2.39812193333333
184	2.39729856666667
186	2.43787586666667
188	2.38677956666667
190	2.3482098
192	2.37614023333333
194	2.37516883333333
196	2.41277636666667
198	2.3685447
200	2.32733833333333
202	2.32628366666667
204	2.35422333333333
206	2.35124436666667
208	2.34589693333333
210	2.34283466666667
212	2.33411973333333
214	2.33407346666667
216	2.33325006666667
218	2.32544176666667
220	2.32649646666667
222	2.31948376666667
224	2.3118235
226	2.30847443333333
228	2.30890926666667
230	2.3069109
232	2.2651402
234	2.29787213333333
236	2.2895735
238	2.28702933333333
240	2.2805255
242	2.2749098
244	2.26970116666667
246	2.26795263333333
248	2.2606254
250	2.26151353333333
