0	0.0009806642
3	0.0035988528
6	0.0033028032
9	0.00143399033333333
12	0.00131372006666667
15	0.00150800266666667
18	0.00442224066666667
21	0.0122027966666667
24	0.0272550633333333
27	0.0524840433333333
30	0.0901470996333333
33	0.1386345
36	0.1968545
39	0.256073633333333
42	0.327763933333333
45	0.400869633333333
48	0.471209166666667
51	0.537764833333333
54	0.597844388933333
57	0.674974566666667
60	0.694301045433333
63	0.737792580266667
66	0.7736793413
69	0.806198538266667
72	0.833925432533333
75	0.857683411966667
78	0.8806365066
81	0.884919974066667
84	0.912091775366667
87	0.924905171633333
90	0.935877509466667
93	0.9430012027
96	0.953150152633333
99	0.959598482766667
102	0.958636333333333
105	0.9636044
108	0.96576
111	0.967712066666667
114	0.9683227
117	0.969303366666667
120	0.970247033333333
123	0.952770833333333
126	0.969164566666667
129	0.967841633333333
132	0.966934966666667
135	0.96576
138	0.962808766666667
141	0.9588121
144	0.955934866666667
147	0.954621133333333
150	0.952872566666667
153	0.9514201
156	0.944555466666667
159	0.943028933333333
162	0.9399852
165	0.921223066666667
168	0.9339532
171	0.9301508
174	0.9286983
177	0.925330733333333
180	0.9238505
183	0.920057366666667
186	0.9166528
189	0.9128504
192	0.909122033333333
195	0.9038394
198	0.9024054
201	0.894763633333333
204	0.891571833333333
207	0.886391
210	0.887260633333333
213	0.883513733333333
216	0.8774447
219	0.8733833
222	0.8691461
225	0.8662781
228	0.862142666666667
231	0.857720433333333
234	0.8529096
237	0.848126533333333
240	0.844796033333333
243	0.841308166666667
246	0.8361458
249	0.831714333333333
