25	0.0180845068
35	0.0929531266333333
45	0.213557648333333
55	0.380753359333333
65	0.566377455666667
75	0.746534758333333
85	0.915705569
95	1.063132649
105	1.208663986
115	1.339399711
125	1.46861866666667
135	1.57602366666667
145	1.69364794
155	1.80905019
165	1.91736324333333
175	2.01252954
185	2.10423933333333
195	2.19213133333333
205	2.29671466666667
215	2.36538466666667
225	2.41162333333333
235	2.46249066666667
245	2.50731866666667
255	2.53774732666667
265	2.55710166666667
275	2.55391
285	2.55718966666667
295	2.55062933333333
