25	-0.000308609333333333
35	0.0462120410666667
45	0.136158431333333
55	0.284449617333333
65	0.463883892333333
75	0.642171904333333
85	0.811871759666667
95	0.970108983333333
105	1.11636334766667
115	1.252098543
125	1.376777
135	1.493634
145	1.60539449
155	1.71139738333333
165	1.81216273333333
175	1.90862518666667
185	2.00586333333333
195	2.097406
205	2.16883566666667
215	2.24833366666667
225	2.32808666666667
235	2.38016266666667
245	2.422601
255	2.46691708
265	2.49896833333333
275	2.50722166666667
285	2.525341
295	2.528833
