25	-0.0106778836666667
35	0.0273163333666667
45	0.112942193
55	0.250864106
65	0.413774556666667
75	0.579162698666667
85	0.738043593333333
95	0.885444221
105	1.02611716566667
115	1.15768172666667
125	1.283136
135	1.40237366666667
145	1.51581843
155	1.62718231
165	1.73248862333333
175	1.84370260666667
185	1.933411
195	2.02198166666667
205	2.10469766666667
215	2.17641
225	2.24373966666667
235	2.292826
245	2.341948
255	2.37123055666667
265	2.3983
275	2.40463066666667
285	2.40792
295	2.41073233333333
