25	-0.001834022
35	0.0262935139
45	0.0536362996666667
55	0.0882093603333333
65	0.121644976
75	0.150945226333333
85	0.174320177666667
95	0.192607484333333
105	0.208108489333333
115	0.222595492333333
125	0.2355659
135	0.245943966666667
145	0.255969386666667
155	0.26455754
165	0.27088844
175	0.278092266666667
185	0.283091733333333
195	0.2887966
205	0.2934698
215	0.297984333333333
225	0.301114533333333
235	0.303512833333333
245	0.306052266666667
255	0.306440236666667
265	0.3081067
275	0.308371233333333
285	0.306510766666667
295	0.3087063
