25	-0.00357987
35	0.0268137410666667
45	0.0700102283333333
55	0.145637146
65	0.241244312666667
75	0.340475435
85	0.438048883666667
95	0.529247346
105	0.617765316
115	0.702077381666667
125	0.777695466666667
135	0.849248733333333
145	0.917275066666667
155	0.984322646666667
165	1.04090396333333
175	1.10218495333333
185	1.15762
195	1.210833
205	1.25469066666667
215	1.30117633333333
225	1.34737966666667
235	1.38471233333333
245	1.40710866666667
255	1.43897471
265	1.45945766666667
275	1.469333
285	1.46843366666667
295	1.47511733333333
