25	-0.00728318233333333
35	0.0213557648333333
45	0.0657073326666667
55	0.143811942333333
65	0.241605826666667
75	0.343878954666667
85	0.443780199333333
95	0.536292455666667
105	0.627367474
115	0.711044686666667
125	0.789828233333333
135	0.8650848
145	0.934116316666667
155	1.00329771333333
165	1.06611293333333
175	1.13153811
185	1.18975933333333
195	1.246852
205	1.30006533333333
215	1.34371133333333
225	1.39267466666667
235	1.42805866666667
245	1.45797633333333
255	1.48468416
265	1.50448833333333
275	1.52489166666667
285	1.526999
295	1.526514
