25	0.00340352266666667
35	0.0459210665333333
45	0.107757556333333
55	0.200939936
65	0.310602052666667
75	0.420317073666667
85	0.526566853666667
95	0.623549536
105	0.716846541666667
115	0.804994180333333
125	0.886467066666667
135	0.9645629
145	1.03906112333333
155	1.11077311
165	1.17613656333333
175	1.24528268666667
185	1.30531166666667
195	1.37191833333333
205	1.41253133333333
215	1.46875966666667
225	1.5167
235	1.548099
245	1.57761966666667
255	1.60823369666667
265	1.62587733333333
275	1.637472
285	1.645443
295	1.64893466666667
