25	-0.00611046466666667
35	0.0273956900333333
45	0.0931471096666667
55	0.201715867666667
65	0.331181885666667
75	0.461591366333333
85	0.583650759666667
95	0.695711212333333
105	0.804174161333333
115	0.904525094
125	0.9990741
135	1.08477033333333
145	1.16429478333333
155	1.23903996
165	1.30892674333333
175	1.3748986
185	1.44063233333333
195	1.498016
205	1.55808033333333
215	1.60347233333333
225	1.660124
235	1.697977
245	1.740301
255	1.75593411666667
265	1.77849766666667
275	1.792059
285	1.80105266666667
295	1.80544366666667
