25	-0.010148839
35	0.0137992452333333
45	0.0507970936666667
55	0.104424575666667
65	0.161014707666667
75	0.212173314666667
85	0.255457976
95	0.292217755
105	0.325309490666667
115	0.35526223
125	0.3815469
135	0.405715466666667
145	0.426427536666667
155	0.445764116666667
165	0.46160018
175	0.477215816666667
185	0.491261966666667
195	0.5021691
205	0.512547166666667
215	0.5203241
225	0.527572033333333
235	0.5320072
245	0.536856766666667
255	0.54121257
265	0.5421384
275	0.544395666666667
285	0.543557966666667
295	0.541397733333333
