25	-0.000978733333333334
35	0.0342732691666667
45	0.0832539766666667
55	0.162011074666667
65	0.257441893333333
75	0.355844179
85	0.449970020666667
95	0.537112474666667
105	0.617253906333333
115	0.695305611
125	0.767837633333333
135	0.835008633333333
145	0.898317636666667
155	0.958681623333333
165	1.01034282
175	1.06498430666667
185	1.121795
195	1.16803333333333
205	1.217411
215	1.25546666666667
225	1.29242933333333
235	1.32482433333333
245	1.350977
255	1.37307339666667
265	1.39944633333333
275	1.40623566666667
285	1.41269866666667
295	1.42546633333333
