25	-0.006357351
35	0.0320689168666667
45	0.114776214333333
55	0.255872394
65	0.427723697666667
75	0.604627376666667
85	0.77205234
95	0.925519345333333
105	1.06766479766667
115	1.20162769366667
125	1.327364
135	1.44059733333333
145	1.55076182666667
155	1.65326420666667
165	1.74901245333333
175	1.84733538
185	1.93050133333333
195	2.02252833333333
205	2.111593
215	2.18726433333333
225	2.25831466666667
235	2.30545266666667
245	2.34778533333333
255	2.41775120666667
265	2.426595
275	2.445385
285	2.472331
295	2.46607066666667
