25	-0.003103728
35	0.0189486121333333
45	0.0333474413333333
55	0.0472084083333333
65	0.0580802736666667
75	0.065672063
85	0.069534088
95	0.0720294146666667
105	0.0741720453333333
115	0.0755387436666667
125	0.07722287
135	0.0784308566666667
145	0.0800532566666667
155	0.0822047033333333
165	0.0831746166666667
175	0.08429443
185	0.08507917
195	0.08616372
205	0.0860755466666667
215	0.08567877
225	0.08648997
235	0.08553768
245	0.0851232666666667
255	0.0852026266666667
265	0.0848940233333333
275	0.08394173
285	0.08380948
295	0.0838976433333333
