25	-0.00164003933333333
35	0.0297587557
45	0.0636969633333333
55	0.111848834333333
65	0.166137622
75	0.218001622666667
85	0.265051317333333
95	0.304703206
105	0.340572426333333
115	0.374519451333333
125	0.405309833333333
135	0.434072233333333
145	0.459722076666667
155	0.482885406666667
165	0.503765033333333
175	0.52487391
185	0.543284666666667
195	0.5597732
205	0.5740045
215	0.5870719
225	0.5996808
235	0.605720733333333
245	0.613435966666667
255	0.621891863333333
265	0.6237347
275	0.6271382
285	0.6278965
295	0.627967066666667
