25	0.00920537333333333
35	0.0497213698666667
45	0.111866469333333
55	0.206962226333333
65	0.317876415
75	0.430042676333333
85	0.535587063
95	0.634685923666667
105	0.728088738333333
115	0.813344266666667
125	0.8948612
135	0.9693771
145	1.03948435666667
155	1.11148732
165	1.16971749
175	1.22728635333333
185	1.28601033333333
195	1.34076666666667
205	1.394852
215	1.43940633333333
225	1.49450666666667
235	1.530993
245	1.549598
255	1.58291891333333
265	1.60796033333333
275	1.615235
285	1.62360233333333
295	1.63814266666667
