25	-0.0118241483333333
35	0.0134112792
45	0.0529309066666667
55	0.103675096
65	0.153193665666667
75	0.194794201666667
85	0.228432617666667
95	0.254232356333333
105	0.275420590666667
115	0.292887877666667
125	0.307895133333333
135	0.3222146
145	0.3335185
155	0.34406412
165	0.35189398
175	0.35922125
185	0.3650672
195	0.369766866666667
205	0.374572333333333
215	0.376133033333333
225	0.379078033333333
235	0.379854
245	0.379845166666667
255	0.381829083333333
265	0.380338966666667
275	0.3802684
285	0.3774909
295	0.374960333333333
