25	-0.00159595133333333
35	0.0356135153333333
45	0.104477480333333
55	0.211661905
65	0.334523683333333
75	0.454352273
85	0.564737417666667
95	0.665441046666667
105	0.760087116
115	0.84675343
125	0.9286319
135	1.00412653333333
145	1.07678199666667
155	1.14298310333333
165	1.20035798666667
175	1.26193877333333
185	1.31953433333333
195	1.36983733333333
205	1.41798033333333
215	1.460974
225	1.50332433333333
235	1.53219266666667
245	1.55690733333333
255	1.57714351333333
265	1.60024533333333
275	1.61477633333333
285	1.62384933333333
295	1.624387
