25	-0.00951398466666667
35	0.00693048356666667
45	0.0200507883333333
55	0.034467252
65	0.046970338
75	0.0565813143333333
85	0.0630356573333333
95	0.0674972666666667
105	0.0717031706666667
115	0.0754858393333333
125	0.07923324
135	0.0828483733333333
145	0.08573167
155	0.0876538633333333
165	0.0897347733333333
175	0.0921066566666667
185	0.0939494933333333
195	0.0951662966666667
205	0.0969738633333333
215	0.0970708566666667
225	0.09781152
235	0.0974940933333333
245	0.0981377633333333
255	0.09899305
265	0.0989754166666667
275	0.0979702333333333
285	0.0977233433333333
295	0.0983317466666667
