25	-0.00118153276666667
35	0.0265580361666667
45	0.05795683
55	0.0996808096666667
65	0.140725849
75	0.175695693666667
85	0.203620428333333
95	0.226827849
105	0.247266603
115	0.265862518666667
125	0.282130666666667
135	0.296723433333333
145	0.309473426666667
155	0.32174726
165	0.330308963333333
175	0.341753956666667
185	0.349592633333333
195	0.3601647
205	0.361875266666667
215	0.370622166666667
225	0.3757627
235	0.378743
245	0.382702
255	0.38368074
265	0.385699933333333
275	0.386026166666667
285	0.384959266666667
295	0.386131966666667
