25	-0.0062339081
35	0.0234543081666667
45	0.0666331603333333
55	0.128266850333333
65	0.193356963666667
75	0.252609953
85	0.302384227333333
95	0.344654886666667
105	0.383486756
115	0.416322787666667
125	0.448215333333333
135	0.475760933333333
145	0.500767113333333
155	0.52480337
165	0.545718266666667
175	0.565319366666667
185	0.579753466666667
195	0.594602
205	0.606029366666667
215	0.6146175
225	0.627914166666667
235	0.631732066666667
245	0.636616933333333
255	0.643662046666667
265	0.6456107
275	0.645478466666667
285	0.6443322
295	0.642348266666667
