25	-0.00641025666666667
35	0.0256322082333333
45	0.076667372
55	0.162275597
65	0.266964695
75	0.375603992333333
85	0.482647339
95	0.582804289
105	0.676674426333333
115	0.769662822333333
125	0.8560117
135	0.935368433333333
145	1.01224738333333
155	1.08361549
165	1.15922477333333
175	1.22964060333333
185	1.29145933333333
195	1.36102
205	1.408678
215	1.45727066666667
225	1.505696
235	1.54105366666667
245	1.56849333333333
255	1.60419532333333
265	1.616275
275	1.626724
285	1.63242866666667
295	1.62495133333333
