25	-0.0105632576666667
35	0.0117888759666667
45	0.0520403483333333
55	0.115287623666667
65	0.186056149666667
75	0.25292738
85	0.312198004
95	0.362377879
105	0.410088879333333
115	0.453047296666667
125	0.491993766666667
135	0.5297235
145	0.564569886666667
155	0.594628433333333
165	0.624202023333333
175	0.651835786666667
185	0.677071233333333
195	0.698250633333333
205	0.718354333333333
215	0.735486566666667
225	0.746825733333333
235	0.757776966666667
245	0.767961066666667
255	0.777254613333333
265	0.781275333333333
275	0.784264433333333
285	0.783991133333333
295	0.785172633333333
