25	0.000220436666666666
35	0.0361954643333333
45	0.08222234
55	0.147991394333333
65	0.218230874666667
75	0.283770677
85	0.340202095
95	0.387463407666667
105	0.429099213333333
115	0.46824851
125	0.503659233333333
135	0.536027933333333
145	0.56628928
155	0.59446972
165	0.619255456666667
175	0.64181921
185	0.659974233333333
195	0.6806246
205	0.696998566666667
215	0.7154887
225	0.723450766666667
235	0.737805533333333
245	0.743148866666667
255	0.748889006666667
265	0.754214733333333
275	0.758209
285	0.754743766666667
295	0.756472
